time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1787154300,61.51,61.52,61.465,61.5,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,10727,13012.95,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787154600,61.52,61.545,61.45,61.46,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,9533,12761.75,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787154900,61.435,61.5,61.435,61.445,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,12298,12592.95,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787155200,61.45,61.47,61.385,61.455,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,6170,12016.2,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787155500,61.46,61.475,61.34,61.375,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,4640,11261.95,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787155800,61.36,61.42,61.26,61.42,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,81376,14546.75,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787156100,61.415,61.485,61.4,61.475,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,8607,14590.5,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787156400,61.475,61.475,61.375,61.42,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,6072,14342.05,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787156700,61.42,61.45,61.4,61.405,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,6927,13515.2,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787157000,61.4,61.42,61.33,61.36,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,2415,13043.7,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787157300,61.36,61.4,61.31,61.32,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,6543,12570.05,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787157600,61.305,61.33,61.28,61.33,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,2805,11596.85,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787157900,61.285,61.285,61.22,61.245,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,2707,10675.95,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787158200,61.24,61.245,61.175,61.185,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,4366,10346.25,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787158500,61.18,61.195,61.16,61.175,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,7442,10280.85,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787158800,61.18,61.18,60.9,60.91,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,29693,11578.3,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787159100,60.935,61.08,60.88,60.99,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,27148,12305,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787159400,61,61.005,60.925,60.93,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,9078,12405.5,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787159700,60.93,60.93,60.84,60.88,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,9694,12654.6,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787160000,60.89,60.895,60.82,60.87,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,3591,12591.6,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787160300,60.88,60.925,60.875,60.91,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,2333,12171.9,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787160600,60.92,60.935,60.89,60.91,0,0,20260819,0,0,60.74,60.9,60.58,60.86,60.78,0,0.2323901355862604,60.85,61.12,60.85,61.11,60.92143691398525,0.5360522022838499,0.34418723093480935,0.04511894032543251,,,,,,61.59,60.05,0,,,,,,,,,,,0,0,,,,,,6112,0.39000000000000057,8215,0.269999999999996,1.6227627184559026,0.043666666666666326,0.04511894032543251,0.3299999999999983,,0,0,60.43,,,25866,12988.55,60.205,61.6,59.96,60.43,61.01,61.11,60.15,60.47,58.335,62.31,57.89,61.66,58.128,59.99,57.18,59.07,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
