time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1785509100,31.92,31.99,31.885,31.95,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,15735,23413.25,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785509400,31.955,31.995,31.95,31.95,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,9196,23083.75,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785509700,31.94,31.975,31.91,31.975,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,7324,21429,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785510000,31.97,31.975,31.92,31.935,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,6505,19288.45,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785510300,31.935,32.01,31.93,31.985,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,7307,14972.45,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785510600,32,32.02,31.965,31.985,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,5855,14352.6,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785510900,31.99,32.01,31.94,31.95,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,8533,13464.15,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785511200,31.965,32.015,31.96,32.005,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,5257,13151.15,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785511500,32,32,31.935,31.96,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,3973,12820.15,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785511800,31.96,31.965,31.9,31.92,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,5392,12660.45,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785512100,31.94,31.985,31.94,31.97,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,8097,12650.55,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785512400,31.975,31.98,31.94,31.97,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,3011,12504.2,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785512700,31.97,31.98,31.93,31.93,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,6871,10502.5,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785513000,31.92,31.98,31.91,31.955,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,6916,10457.4,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785513300,31.955,32.015,31.945,31.995,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,5443,10160.15,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785513600,32,32.04,31.99,32.015,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,3837,10046.25,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785513900,32.01,32.01,31.985,31.99,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,2692,9703,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785514200,32.01,32.015,31.985,31.985,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,4388,9033.6,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785514500,31.985,31.985,31.94,31.95,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,2175,7248.2,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785514800,31.95,31.96,31.91,31.94,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,1310,5990.85,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785515100,31.94,31.96,31.93,31.96,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,3843,5396.25,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785515400,31.965,32.03,31.965,32.01,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,4963,5184.6,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785515700,32.035,32.05,32.015,32.015,0,0,20260731,0,0,32.05,32.065,31.98,32.03,32.025,0,0.15388179230921967,32.045,32.1,32.04,32.08,32.06501747245519,0.6766454994456204,0.42704251464205956,0.03111421013320098,,,,,,31.7,30.98,0,,,,,,,,,,,0,0,,,,,,1395,0.2049999999999983,6713,0.07000000000000028,1.0974671067803097,0.02718508997429306,0.03111421013320098,0.1374999999999993,,0,0,31.64,,,1226,4879.7,31.21,31.7,30.98,31.64,32,32.03,31.12,31.19,35.25,35.925,32.375,33.36,34.9,36.2,34.48,35.22,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
